-0.0149940001000000	0.0395460017000000	0.0398579985000000
0.0553649999000000	0.0492819995000000	0.0192079991000000
-0.0621059984000000	0.167817995000000	-0.0515919998000000
-0.0749899969000000	0.139865994500000	-0.00647600000000000
-0.0766749978000000	0.154076993500000	0.000107000000000000
0.00450500010000000	0.0870160013000000	0.0568399988000000
0.0451849997000000	0.0861729980000000	0.0211640000000000
-0.0764399990000000	0.163184002000000	-0.0180709995000000
-0.0374960005000000	0.120728999400000	0.0294160005000000
0.0434079990000000	0.0958969966000000	0.0221480001000000
-0.0728719980000000	0.0355550013000000	0.00103600000000000
-0.0713279992000000	0.0982040018000000	0.0407619998000000
-0.0810690001000000	0.111472003200000	-0.000646000000000000
-0.0327179991000000	0.0396360010000000	0.0507620014000000
-0.0503120013000000	0.0487530008000000	0.0166749991000000
-0.0547670014000000	0.0812269971000000	-0.0214089993000000
-0.0764850006000000	0.148385003200000	0.0403890014000000
-0.0227210000000000	0.162681996800000	-0.0153630003000000
-0.0307260007000000	0.0915720016000000	-0.0247469991000000
0.0581430010000000	0.0551650003000000	0.0211999994000000
-0.0485970005000000	0.0359099992000000	0.00925500040000000
0.0591080002000000	0.0705379993000000	0.0151469996000000
-0.0541439988000000	0.151336997700000	0.0259240009000000
-0.0543529987000000	0.155034005600000	0.0127440002000000
-0.0743959993000000	0.149892002300000	-0.0310960002000000
-0.0829479992000000	0.128016993400000	-0.00457900020000000
-0.0528870001000000	0.0334290005000000	0.0213079993000000
-0.0848399997000000	0.124370999600000	0.0492350012000000
-0.0361029990000000	0.165200993400000	-0.0144400001000000
-0.00688700010000000	0.108791001100000	-0.0226029996000000
-0.0770319998000000	0.0887539983000000	0.0382810012000000
-0.0911929980000000	0.147488996400000	0.0241289996000000
-0.0564970002000000	0.105681002100000	0.0408230014000000
-0.0361049995000000	0.0383230001000000	-0.0122790001000000
-0.0480079986000000	0.0642699972000000	0.0370009989000000
0.0234089997000000	0.0418640003000000	-0.00766900000000000
-0.0664959997000000	0.0370020010000000	0.0293940008000000
0.00311700000000000	0.113124996400000	-0.0199940000000000
0.0607739985000000	0.0651170015000000	0.0161630008000000
-0.0602519996000000	0.0346780010000000	0.0430710018000000
-0.0336459987000000	0.0562900007000000	-0.0107620005000000
-0.0652680025000000	0.163853004600000	-0.0591670014000000
-0.0866689980000000	0.135213002600000	0.0450390019000000
-0.0426749997000000	0.0622010008000000	-0.0131850000000000
0.0320449993000000	0.0611339994000000	-0.0177679993000000
-0.0703390017000000	0.0353330001000000	0.0107640000000000
-0.0555029996000000	0.0918470025000000	0.0452510007000000
-0.0915770009000000	0.141959995000000	0.0161630008000000
0.0144999996000000	0.108488000900000	0.0407960005000000
-0.0392219983000000	0.0363259986000000	0.0107899997000000
-0.0544739999000000	0.0341360010000000	0.0256580003000000
-0.0461889990000000	0.0335079990000000	0.00469500010000000
-0.0865650028000000	0.0978130028000000	0.0263540000000000
-0.0709609985000000	0.152483999700000	-0.0460809991000000
-0.0381620005000000	0.0357929990000000	0.0434600003000000
0.0395569988000000	0.0702480003000000	-0.0107930005000000
0.0122159999000000	0.0346140005000000	-0.0197429992000000
-0.0106579997000000	0.165417999000000	-0.0198110007000000
0.0108270003000000	0.0362709984000000	-0.0225639995000000
-0.0931449980000000	0.118854001200000	0.0382959992000000
-0.0584350005000000	0.0482119992000000	0.00674000010000000
-0.0260170009000000	0.0351050012000000	-0.0290079992000000
-0.0736759976000000	0.108401998900000	0.0380109996000000
-0.0819069967000000	0.0844750032000000	0.0320140012000000
-0.0923570022000000	0.121517002600000	0.0426089987000000
-0.0363489985000000	0.0338440016000000	-0.0305690002000000
-0.0540810004000000	0.0434990004000000	0.0186909996000000
-0.0849360004000000	0.144667998000000	0.0388140008000000
0.00746800010000000	0.0343060009000000	0.0166759994000000
-0.0375000015000000	0.0337859988000000	-0.0195179991000000
-0.00449900000000000	0.108643002800000	0.0435019992000000
-0.0918949991000000	0.117319002700000	0.00831400040000000
-0.0520219989000000	0.0561080016000000	0.0186669994000000
-0.0539949983000000	0.0675040036000000	0.0372690000000000
-0.0798659995000000	0.0706370026000000	0.0115499999000000
-0.0651680008000000	0.167884007100000	-0.0330969989000000
-0.0545060001000000	0.113958001100000	0.0351230018000000
-0.0925569981000000	0.125588998200000	0.0382549986000000
-0.0694350004000000	0.179316997500000	-0.0579980016000000
0.0412879996000000	0.0914660022000000	-0.00877700000000000
0.0174899995000000	0.0346460007000000	0.0220410004000000
-0.0767780021000000	0.176412999600000	-0.0510190018000000
-0.0700270012000000	0.166609004100000	-0.0500210002000000
0.0190869998000000	0.0428240001000000	-0.0216809995000000
-0.0740609989000000	0.167980000400000	-0.0430289991000000
-0.0383680016000000	0.0457010008000000	-0.0229729991000000
-0.0713609979000000	0.158186003600000	-0.0419309996000000
-0.0884639993000000	0.0887719989000000	0.00547599980000000
0.0608519986000000	0.0609660000000000	0.0101560000000000
0.00561199990000000	0.0927089974000000	-0.0322050005000000
0.00608500000000000	0.126695007100000	-0.00651200020000000
0.0162760001000000	0.0361209996000000	0.00396300010000000
-0.0669609979000000	0.129697993400000	-0.00899599960000000
0.0381250009000000	0.0827829987000000	-0.0147799999000000
0.0546879992000000	0.0597690009000000	-0.00173900000000000
0.0222529992000000	0.0365829989000000	0.0139800003000000
-0.0243400000000000	0.183956995600000	-0.0138550000000000
0.0110269999000000	0.112101003500000	-0.0187640004000000
0.0319949985000000	0.0554569997000000	-0.0137989996000000
-0.0887110010000000	0.101016998300000	0.0193700008000000
-0.0418660007000000	0.0340019986000000	-0.00580300020000000
-0.0532779992000000	0.0476789996000000	0.0246520005000000
-0.0303959996000000	0.0762680024000000	-0.0335679986000000
-0.0527779981000000	0.0337999985000000	0.0103070000000000
-0.0367959999000000	0.0383710004000000	-0.00507500020000000
-0.00249599990000000	0.0689510033000000	0.0567330010000000
-0.0285080001000000	0.0874869972000000	-0.0336019993000000
0.00849900020000000	0.0744760036000000	0.0561919995000000
0.0359029993000000	0.0905440003000000	-0.0158270001000000
0.0221670009000000	0.0444700010000000	-0.0167619996000000
-0.0633530021000000	0.0445300005000000	0.0316819996000000
-0.0789979994000000	0.165257006900000	-0.0319520012000000
-0.0128910001000000	0.129601001700000	0.0150309997000000
-0.0106030004000000	0.171924993400000	-0.0271990001000000
-0.0940390006000000	0.126929000000000	0.0232619997000000
-0.0304160006000000	0.0692529976000000	-0.0284550004000000
-0.0893829986000000	0.0916069970000000	0.0204290003000000
-0.0277910009000000	0.0380630009000000	0.00793800040000000
-0.0527179986000000	0.0611369982000000	0.0290690009000000
-0.0619250014000000	0.161562994100000	-0.0295919999000000
-0.0357519984000000	0.0415600017000000	-0.0291210003000000
-0.0805020034000000	0.128852993200000	0.0528890006000000
-0.0535500012000000	0.0486669987000000	-0.00635199990000000
-0.0104989996000000	0.0362059996000000	-0.0254960004000000
-0.0310020000000000	0.0339919999000000	0.0109529998000000
-0.0449919999000000	0.0381189995000000	-0.0222609993000000
-0.0405049995000000	0.159439995900000	0.00272400000000000
-0.0656130016000000	0.0626699999000000	-0.00283800000000000
0.0428589992000000	0.0803550035000000	-0.00479800020000000
-0.0269910004000000	0.165365994000000	-0.00760099990000000
-0.0890489966000000	0.136506006100000	0.0262020007000000
-0.0623579994000000	0.172307997900000	-0.0618739985000000
0.0372049995000000	0.0385829993000000	0.00228900000000000
0.0488880016000000	0.0431229994000000	0.0112229995000000
-0.0451090001000000	0.153605997600000	0.00834500040000000
0.0537550002000000	0.0686729997000000	0.0251860004000000
-0.0319099985000000	0.121968999500000	-0.00695999990000000
-0.0489040017000000	0.144756004200000	0.00840700050000000
-0.0727339983000000	0.0821449980000000	-0.0156119997000000
-0.0748419985000000	0.154047995800000	-0.0188999996000000
-0.0480399989000000	0.136313006300000	0.0145939998000000
0.0538409986000000	0.0539829992000000	0.0267309994000000
-0.0512479991000000	0.149342000500000	0.0143780001000000
-0.0311650001000000	0.0580869988000000	-0.0174059998000000
-0.0480180010000000	0.133707001800000	0.00490200010000000
0.0390600003000000	0.0575760007000000	-0.00514200000000000
-0.0777859986000000	0.156924992800000	-0.0179140009000000
-0.0204070006000000	0.0984399989000000	-0.0243449993000000
0.0181980003000000	0.0768370032000000	0.0527359992000000
-0.0622729994000000	0.163206994500000	-0.0582149997000000
-0.0137189999000000	0.0911070034000000	-0.0367439985000000
-0.0866980031000000	0.109058000100000	0.0133469999000000
0.0299120005000000	0.0491590016000000	0.0359710008000000
0.0339629985000000	0.0356319994000000	0.0117060002000000
-0.0446980000000000	0.147484004500000	-0.00259500000000000
0.0261930004000000	0.0402750000000000	0.0322379991000000
0.0195439998000000	0.100771002500000	0.0459869988000000
0.00251000000000000	0.101617001000000	0.0444389991000000
-0.0226370003000000	0.0386780016000000	-0.0154940002000000
-0.0338760018000000	0.105703003700000	-0.0205659997000000
-0.0667499974000000	0.0337780006000000	-0.00695500010000000
-0.0123490002000000	0.183910995700000	-0.0264320001000000
-0.0144079998000000	0.183332994600000	-0.0275580008000000
-0.00658799990000000	0.126775994900000	-0.00645900010000000
-0.0626770034000000	0.153684005100000	-0.0325989984000000
-0.0504579991000000	0.0502640009000000	0.0363009982000000
0.0303579997000000	0.105377003600000	-0.0136059998000000
-0.0761779994000000	0.148614004300000	-0.0108669996000000
-0.0346879996000000	0.0651680008000000	-0.0148250004000000
-0.0725229979000000	0.143597006800000	-0.0104170004000000
0.0435569994000000	0.0695960000000000	0.0259840004000000
0.0125139998000000	0.121867999400000	-0.0113430005000000
-0.0630080029000000	0.142673999100000	-0.00705700000000000
-0.0641380027000000	0.146153003000000	-0.0169910006000000
0.0148639996000000	0.0961109996000000	-0.0237670001000000
0.0371269993000000	0.0928499997000000	0.0362760015000000
0.0214259997000000	0.0348620005000000	-0.00133100000000000
0.0327319987000000	0.0808999985000000	0.0421259999000000
0.0506399982000000	0.0652199984000000	-0.00133700010000000
-0.0769279972000000	0.152805998900000	-0.00789000000000000
-0.0688079968000000	0.150273993600000	-0.0424280018000000
-0.0891219974000000	0.133626997500000	0.00423099990000000
-0.00549599990000000	0.0911860019000000	0.0567129999000000
-0.0497209989000000	0.131062001000000	0.0298849996000000
-0.0771839991000000	0.152278006100000	0.0340019986000000
-0.0629229993000000	0.0589150004000000	0.0109820003000000
-0.0111300005000000	0.175690993700000	-0.0290050004000000
-0.0218560006000000	0.120003998300000	-0.0110160001000000
0.0326750018000000	0.0902950019000000	0.0421050005000000
0.0292409994000000	0.0951490030000000	-0.0187110007000000
-0.0559780002000000	0.0534459986000000	0.00767200020000000
-0.0707139969000000	0.0721770003000000	0.0349299982000000
-0.0845019966000000	0.0911789984000000	-0.00456300010000000
-0.0493590012000000	0.121174998600000	0.0320550017000000
0.0567139983000000	0.0522489995000000	0.00518700010000000
0.0318909995000000	0.0727130026000000	0.0408309996000000
0.0456559993000000	0.0449090004000000	0.0258489996000000
-0.0172470007000000	0.116672001800000	-0.0155680003000000
0.0333789997000000	0.0605800003000000	0.0393700004000000
0.0175279994000000	0.0348890014000000	-0.0135140000000000
-0.0725189969000000	0.144584998500000	-0.0159029998000000
-0.0903529972000000	0.116013996300000	0.0283100009000000
-0.0651199967000000	0.0430830009000000	-0.00329499990000000
-0.0688899979000000	0.0621530004000000	0.0194029994000000
-0.0781959966000000	0.0729999989000000	-0.00359699990000000
-0.0533359982000000	0.138123005600000	0.0280779991000000
-0.0266330000000000	0.0505569987000000	-0.0257300008000000
-0.0305140000000000	0.0348090008000000	0.0211379994000000
-0.0102629997000000	0.129466995600000	0.00444999990000000
-0.0685660020000000	0.0335040018000000	0.000153000000000000
-0.0485039987000000	0.0876220018000000	0.0453739986000000
0.0245249998000000	0.0875969976000000	0.0479109995000000
-0.0484879985000000	0.0960310027000000	0.0444479994000000
-0.0846109986000000	0.0844329968000000	-0.00253500000000000
-0.0842619985000000	0.100702002600000	-0.00260900010000000
-0.0567950010000000	0.0589510016000000	-0.00142900010000000
-0.0838819966000000	0.150077000300000	0.00420399990000000
0.0171680003000000	0.0490339994000000	0.0439109989000000
-0.0265050009000000	0.174198001600000	-0.0103820004000000
0.0278200004000000	0.108768999600000	0.0368870012000000
-0.0788360015000000	0.148681998300000	-0.00186900000000000
-0.0871170014000000	0.119846001300000	-0.000720000000000000
0.0216499995000000	0.0658809990000000	0.0470490009000000
-0.0584629998000000	0.0480820015000000	0.000648000000000000
-0.0857240036000000	0.0792490020000000	0.0165030006000000
-0.0186630003000000	0.0360950008000000	0.0525269993000000
-0.0742079988000000	0.0672810003000000	0.00145300000000000
-0.0374540016000000	0.155388996000000	-0.00975300000000000
-0.0491119996000000	0.0361610018000000	0.0459930003000000
-0.0859759971000000	0.0805549994000000	0.00750599990000000
-0.0559450015000000	0.126938000300000	0.0384170003000000
0.0241250005000000	0.0605250001000000	0.0453249998000000
-0.0699139982000000	0.0616660006000000	0.0106720002000000
-0.0875559971000000	0.0968360007000000	0.00343500010000000
0.0196589995000000	0.100249998300000	-0.0221260004000000
-0.0735550001000000	0.105458997200000	0.0371630006000000
0.0419460014000000	0.0625410005000000	-0.00274800000000000
0.0482660010000000	0.0433310010000000	0.0185610000000000
-0.0748490021000000	0.0964379981000000	-0.0137200002000000
0.0482590012000000	0.0460090004000000	0.000383000000000000
0.0297170002000000	0.113190002700000	-0.00799100010000000
0.0431459993000000	0.0650340021000000	-0.00117700000000000
-0.0625249967000000	0.138118997200000	0.0359130017000000
0.0302540008000000	0.113856002700000	0.0308510009000000
0.0440629981000000	0.0648270026000000	-0.000963000000000000
-0.0608090013000000	0.148246005200000	0.0367610008000000
-0.0772370026000000	0.0721329972000000	0.0266059991000000
0.0231410004000000	0.0844679996000000	-0.0255260002000000
-0.0159380008000000	0.124168001100000	-0.00545200010000000
0.0453689992000000	0.0693830028000000	0.00245100000000000
-0.0768430009000000	0.109780997000000	0.0434589982000000
0.0452210009000000	0.0659649968000000	-0.000116000000000000
-0.0606079996000000	0.118308998600000	0.0403760001000000
-0.0115780002000000	0.0962620005000000	-0.0320070013000000
0.0132090002000000	0.0348340012000000	0.0300559998000000
-0.0224559996000000	0.0925540030000000	-0.0342810005000000
0.00979899990000000	0.0631090030000000	0.0545120016000000
-0.0631309971000000	0.0343470015000000	0.0254139993000000
-0.0901539996000000	0.148798003800000	0.0121680005000000
-0.0636700019000000	0.112355001300000	0.0376209989000000
-0.0427250005000000	0.0358310007000000	-0.0275929999000000
0.0339769982000000	0.0796170011000000	-0.0178169999000000
0.0206220001000000	0.119356997300000	0.0335280001000000
-0.0594259985000000	0.151258006700000	-0.000476000000000000
-0.00743399980000000	0.120241999600000	-0.0134410001000000
-0.0594750009000000	0.144098997100000	-0.00268099990000000
0.00250200000000000	0.0620249994000000	0.0566609986000000
-0.0614000000000000	0.124084003300000	0.0428230017000000
-0.0510950014000000	0.138549000000000	0.00140300000000000
0.0473419987000000	0.0575609989000000	-0.00551800010000000
0.0465620011000000	0.0568460003000000	0.0320780016000000
-0.0559719987000000	0.134715005800000	-0.00446000000000000
0.0105539998000000	0.104066997800000	-0.0202510003000000
-0.0556549989000000	0.124246999600000	-0.00722400010000000
-0.0627830029000000	0.0351479985000000	0.0195099991000000
-0.0349810012000000	0.177000001100000	-0.00918999970000000
-0.0507729985000000	0.111365996300000	-0.0179730002000000
-0.0500600003000000	0.117738999400000	-0.0145039996000000
-0.0524780005000000	0.0442540012000000	0.0446520001000000
-0.0336199999000000	0.0505970009000000	-0.0107600000000000
0.0394620001000000	0.0820910037000000	0.0342999995000000
-0.0414259993000000	0.125092998100000	-0.00827000010000000
-0.0662039965000000	0.154495000800000	-0.0505510010000000
-0.0389279984000000	0.111648000800000	-0.0181690007000000
-0.0444950014000000	0.104327999100000	0.0415150002000000
-0.0385879986000000	0.0341640003000000	0.0271979999000000
-0.0858500004000000	0.116285003700000	0.0476519987000000
-0.0666859969000000	0.141706004700000	-0.00893600010000000
-0.0685909986000000	0.131246998900000	0.0482809991000000
-0.0356689990000000	0.117866002000000	-0.0126780001000000
-0.0718669966000000	0.115006998200000	-0.00776800000000000
-0.0799930021000000	0.136838004000000	-0.00393699990000000
-0.0506840013000000	0.0678369999000000	-0.0132390000000000
-0.0445079990000000	0.162275999800000	0.00597599990000000
0.0418240018000000	0.102828003500000	0.00318000000000000
-0.0464639999000000	0.122080996600000	0.0270509999000000
-0.0688999966000000	0.115704998400000	0.0512840003000000
-0.00865999980000000	0.174144998200000	-0.0268319994000000
0.0423640013000000	0.0505850017000000	-0.00668000010000000
-0.0116950003000000	0.175687998500000	-0.0223290008000000
-0.0853300020000000	0.111023001400000	0.0405559987000000
-0.0193910003000000	0.161115005600000	-0.00535999980000000
-0.0668850020000000	0.117985002700000	-0.00889199970000000
-0.0568850003000000	0.111179001600000	-0.0170830004000000
-0.0686919987000000	0.0750169978000000	-0.0147110000000000
-0.0196749996000000	0.180147007100000	-0.0162799992000000
0.0456050001000000	0.0918119997000000	0.00717200010000000
-0.0272679999000000	0.0368020013000000	0.0538630001000000
0.0537259988000000	0.0622240007000000	0.0283950008000000
-0.00449900000000000	0.0389100015000000	-0.0139690004000000
-0.0477810018000000	0.0840969980000000	-0.0215820000000000
-0.0425189994000000	0.0534190014000000	0.0393519998000000
-0.0285519995000000	0.159575998800000	0.000695000000000000
0.0199590009000000	0.0564129986000000	0.0480719991000000
-0.0424939990000000	0.0676560029000000	0.0412960015000000
0.0334060006000000	0.0446359999000000	-0.00548599990000000
0.0333580002000000	0.0505549982000000	-0.00686800010000000
-0.0424880013000000	0.0846000016000000	0.0426299982000000
-0.0508619994000000	0.101366996800000	-0.0215390008000000
-0.0556729995000000	0.0645250008000000	-0.00818200040000000
-0.00649800010000000	0.0801379979000000	0.0576220006000000
-0.00649800010000000	0.0457159989000000	0.0472729988000000
-0.0456129983000000	0.0519229993000000	-0.0102009997000000
-0.00782299970000000	0.0985179991000000	0.0513149984000000
0.00104799990000000	0.0346359983000000	-0.0164330006000000
-0.0303569995000000	0.119073003500000	0.0294989999000000
-0.0647889972000000	0.0838380009000000	-0.0190210007000000
0.0465140007000000	0.0736860037000000	0.00606800010000000
0.000501000000000000	0.0576739982000000	0.0545889996000000
0.0173530001000000	0.0374009982000000	0.0430480018000000
-0.0448179990000000	0.0898810029000000	-0.0220539998000000
-0.00850899980000000	0.0688709989000000	0.0557559989000000
-0.00949599970000000	0.101640000900000	0.0439979993000000
-0.0451279990000000	0.159142002500000	-0.00893700030000000
0.0223709997000000	0.0505199991000000	-0.0231650006000000
-0.0851209983000000	0.108926996600000	0.00536300010000000
-0.0447160006000000	0.0448939987000000	-0.0112429997000000
0.0105189998000000	0.0533449985000000	0.0519069992000000
-0.0414969996000000	0.0986760035000000	0.0418570004000000
0.0202830005000000	0.0693619996000000	-0.0284080002000000
0.0193569995000000	0.0537069999000000	-0.0272540003000000
-0.0659449995000000	0.146783992600000	0.0398669988000000
-0.0144999996000000	0.162186995100000	-0.0103049995000000
-0.0612049997000000	0.174131006000000	-0.0607220009000000
-0.0501240008000000	0.144161000800000	0.00100300000000000
-0.0606929995000000	0.0692960024000000	-0.0138550000000000
0.0154039999000000	0.0477400012000000	-0.0246900003000000
-0.0144859999000000	0.107221998300000	0.0429439992000000
-0.0522990003000000	0.0504259989000000	0.0316580012000000
-0.0155010000000000	0.0951910019000000	0.0533640012000000
-0.0865729973000000	0.0860819966000000	0.0234529991000000
-0.000258000000000000	0.0388059989000000	0.0000490000000000
0.0133010000000000	0.0666579977000000	-0.0304879993000000
-0.0144969998000000	0.0485990010000000	0.0478800014000000
-0.0155020002000000	0.119618997000000	0.0357769988000000
-0.0695820004000000	0.180795997400000	-0.0534459986000000
-0.0404979996000000	0.0776399970000000	0.0431770012000000
-0.0923900008000000	0.114734001500000	0.0183130000000000
0.00949800010000000	0.0440629981000000	0.0448459983000000
0.00733899980000000	0.0539340004000000	-0.0304230005000000
0.00725500010000000	0.0754140019000000	-0.0341480002000000
-0.0175010003000000	0.0842910036000000	0.0575740002000000
0.000490000000000000	0.0952019989000000	0.0544769987000000
0.00631699990000000	0.0610149987000000	-0.0309469998000000
0.0165710002000000	0.0940210000000000	0.0486899987000000
-0.0664749965000000	0.0875480026000000	0.0443300009000000
-0.0658520013000000	0.0361989997000000	0.0388510004000000
-0.0923829973000000	0.130942001900000	0.0122389998000000
0.00320399990000000	0.0838719979000000	-0.0343860015000000
-0.0231570005000000	0.158135995300000	-0.0102789998000000
-0.0195070002000000	0.0512750000000000	0.0463740006000000
0.0153059997000000	0.128411993400000	0.00249000010000000
-0.0205220003000000	0.0448560007000000	0.0528619997000000
-0.000691000000000000	0.0612539984000000	-0.0338400006000000
0.00747600010000000	0.0378779992000000	-0.00876099990000000
0.0446229987000000	0.0903220028000000	-0.000807000000000000
-0.00160600000000000	0.0434009992000000	-0.0251630004000000
-0.0655549988000000	0.153788000300000	-0.00146099990000000
-0.00149300000000000	0.0746610016000000	0.0586300008000000
-0.0580429994000000	0.153536006800000	0.0303050000000000
-0.0855939984000000	0.143251001800000	0.00719100000000000
0.0114979995000000	0.112658999900000	0.0389100015000000
-0.00172800000000000	0.0683479980000000	-0.0343529992000000
-0.0782750025000000	0.174382999500000	-0.0433930010000000
-0.0926449969000000	0.122835002800000	0.0292799994000000
0.0172279999000000	0.0353070013000000	0.0394850001000000
-0.0384959988000000	0.0450460017000000	0.0406479985000000
-0.0608690009000000	0.0982410014000000	-0.0184909999000000
-0.0724890009000000	0.168081000400000	-0.0228519998000000
-0.00365100010000000	0.0511550009000000	-0.0312290005000000
-0.0234910008000000	0.0474959984000000	0.0510150008000000
-0.0384760015000000	0.0917169973000000	0.0434320010000000
-0.0407890007000000	0.0840929970000000	-0.0212479997000000
-0.00476300020000000	0.0770149976000000	-0.0373100005000000
-0.0818149969000000	0.108921997200000	0.0283599999000000
-0.0432020016000000	0.171084001700000	-0.00202100000000000
-0.0374940000000000	0.109756998700000	0.0368609987000000
-0.0634920001000000	0.0819120035000000	0.0438220017000000
-0.00763700020000000	0.0467110015000000	-0.0299660005000000
-0.0264899991000000	0.100224003200000	0.0439790003000000
-0.0266280007000000	0.0932639986000000	0.0451730005000000
0.0400089994000000	0.107037998700000	0.00721100020000000
0.00943200010000000	0.130853995700000	0.0188529994000000
-0.0364900008000000	0.0648519993000000	0.0414609984000000
0.0452830009000000	0.0511559993000000	0.0318999998000000
-0.00995900020000000	0.113499999000000	-0.0182230007000000
-0.0274899993000000	0.108415998500000	0.0392890014000000
-0.0157270003000000	0.0657539964000000	-0.0377519988000000
-0.0274819992000000	0.0617239997000000	0.0377210006000000
0.0222030003000000	0.0352049991000000	0.0243100002000000
-0.0181980003000000	0.185990005700000	-0.0174020007000000
-0.0168079995000000	0.0827609971000000	-0.0394119993000000
-0.0176229998000000	0.0450420007000000	-0.0277900007000000
-0.0483460017000000	0.0338970013000000	-0.0143680004000000
0.00750199980000000	0.123796001100000	0.0339730009000000
0.0405439995000000	0.0610219985000000	0.0298369993000000
-0.0285119992000000	0.180210992700000	-0.00692899990000000
-0.0626010001000000	0.160000994800000	-0.0205850005000000
-0.0196540002000000	0.0480070002000000	-0.0290699992000000
-0.0909089968000000	0.114611998200000	0.0400040001000000
-0.0207509995000000	0.0685449988000000	-0.0377379991000000
-0.0644849986000000	0.101502001300000	0.0419330001000000
-0.0218049996000000	0.0812970027000000	-0.0389170013000000
0.0578359999000000	0.0662410036000000	0.00314500000000000
-0.0222040005000000	0.174172997500000	-0.0211640000000000
-0.0226179995000000	0.0464360006000000	-0.0275650006000000
-0.0672350004000000	0.158080995100000	-0.0550299995000000
-0.0308710001000000	0.0522850007000000	0.0371050015000000
-0.0304700006000000	0.0875179991000000	0.0438180007000000
-0.0305989999000000	0.0803029984000000	0.0419760011000000
0.0108610000000000	0.0360069983000000	0.0447489992000000
0.00226400000000000	0.0346920006000000	0.0189009998000000
0.00150699990000000	0.0490030013000000	0.0513270013000000
0.0113319997000000	0.0343299992000000	-0.00659900020000000
-0.0334890001000000	0.172734007200000	-0.00156300000000000
0.0362339988000000	0.0398739986000000	0.0247939993000000
-0.0278699994000000	0.103003002700000	-0.0233539995000000
-0.00976100010000000	0.0358950011000000	0.0494790003000000
-0.0707480013000000	0.147309005300000	-0.0278340001000000
-0.00686800010000000	0.0385320000000000	0.00813400000000000
-0.0728200004000000	0.155563995200000	0.00463199990000000
-0.0191680007000000	0.0336750001000000	-0.0214019995000000
